,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2016-01-15,Conor Sheary,away,Pittsburgh Penguins,Tampa Bay Lightning,L,3.6166666666667,0,0,0,0.06,0,0,0,0,0,0,1,0.1,0.09,20152016,0.1707333333333344,0.1707333333333344,0.1707333333333344,0.1707333333333344,-0.1707333333333344,-0.8292666666666656,-0.0707333333333344,0.0807333333333344,0.03,0.0,-0.44420833333333404,0.19197125000000115,-0.22223708333333292,1992-06-08,23.61917808219178,11,42.831061827957,0.09216882079821456,0.07260687025446123,0.07260687025446123,0.0764532916519071,0.14682031601682013,0.15548758430666637,1.0063941345081908,0.14775910486596677
11,2016-01-17,Conor Sheary,home,Pittsburgh Penguins,Carolina Hurricanes,L,10.366666666667,1,0,0,0.2,0,0,0,0,0,1,0,0.29,0.23,20152016,0.386733333333344,0.386733333333344,0.386733333333344,0.386733333333344,0.613266666666656,0.386733333333344,-0.096733333333344,0.15673333333334397,0.85,0.0,0.16454166666665992,0.6223212500000114,1.6368629166666713,1992-06-08,23.624657534246577,12,102.80202956989262,0.07619373535633037,0.1541580846462831,0.1541580846462831,0.1602690354746116,0.15699747529127875,0.16528725511481712,1.0062830806077785,0.15798390308375157
12,2016-01-18,Conor Sheary,away,Pittsburgh Penguins,St Louis Blues,L,7.8166666666667,0,0,0,0.08,0,0,0,0,0,0,0,0.26,0.05,20152016,0.3051333333333344,0.3051333333333344,0.3051333333333344,0.3051333333333344,-0.3051333333333344,0.3051333333333344,-0.04513333333333441,0.25513333333333443,0.04,0.0,-0.428208333333334,0.8411112500000012,0.45290291666666715,1992-06-08,23.627397260273973,13,64.60977150537636,0.15193219087899265,0.16923446901892542,0.16923446901892542,0.1779148859990039,0.16712163581460712,0.1750610346822975,1.006227943287922,0.16816245988464523
13,2016-01-21,Conor Sheary,home,Pittsburgh Penguins,Philadelphia Flyers,L,7.8333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.04,0.14,20152016,0.3056666666666656,0.3056666666666656,0.3056666666666656,0.3056666666666656,-0.3056666666666656,0.3056666666666656,-0.2656666666666656,0.16566666666666557,0.05,0.0,-0.566041666666666,0.6886812499999988,0.17263958333333285,1992-06-08,23.635616438356163,14,55.56901881720429,0.16588750709119984,0.16940118032224802,0.16940118032224802,0.18069591951111535,0.17719421120417123,0.1848096703217555,1.0060640869411954,0.17826873230638987
14,2016-01-23,Conor Sheary,home,Pittsburgh Penguins,Vancouver Canucks,L,8.0666666666667,0,0,0,0.0,0,0,1,0,0,0,1,0.21,0.11,20152016,0.31313333333333443,0.31313333333333443,0.31313333333333443,0.31313333333333443,-0.31313333333333443,-0.6868666666666656,-0.10313333333333444,0.20313333333333444,0.0,0.15,-0.46445833333333403,0.31016125000000117,-0.004297083333332896,1992-06-08,23.64109589041096,15,49.86138440860216,0.16618835332804627,0.16113411773487077,0.16113411773487077,0.17644814814207113,0.18721678477518508,0.19453399727161688,1.005956143307241,0.188331874774827
15,2016-01-26,Conor Sheary,home,Pittsburgh Penguins,New Jersey Devils,L,8.9333333333333,0,0,0,0.13,0,0,0,0,0,0,0,0.24,0.35,20152016,0.3408666666666656,0.3408666666666656,0.3408666666666656,0.3408666666666656,-0.3408666666666656,0.3408666666666656,-0.1008666666666656,-0.009133333333334381,0.065,0.0,-0.463041666666666,0.36930124999999886,-0.028740416666667157,1992-06-08,23.649315068493152,16,49.07288978494622,0.15888958343648535,0.15233250516869346,0.15233250516869346,0.16136256888757733,0.19719107344988768,0.204234920089175,1.0057961639482504,0.19833402524073473
16,2016-02-05,Conor Sheary,away,Pittsburgh Penguins,Tampa Bay Lightning,L,13.433333333333,0,0,0,0.0,0,0,0,0,1,0,0,0.33,0.23,20152016,0.484866666666656,0.484866666666656,0.484866666666656,0.484866666666656,-0.484866666666656,0.484866666666656,-0.154866666666656,0.254866666666656,0.0,-0.01,-0.49679166666666,0.7272012499999886,0.2204095833333286,1992-06-08,23.676712328767124,17,57.109986559139635,0.15114419795534054,0.15541137966775995,0.15541137966775995,0.15972559913167986,0.20711889557158927,0.2139133961126602,1.005279601564843,0.2082124008167576
17,2016-02-06,Conor Sheary,away,Pittsburgh Penguins,Florida Panthers,L,6.0333333333333,0,0,0,0.0,0,0,0,0,1,0,0,0.03,0.11,20152016,0.2480666666666656,0.2480666666666656,0.2480666666666656,0.2480666666666656,-0.2480666666666656,0.2480666666666656,-0.2180666666666656,0.13806666666666562,0.0,-0.01,-0.5362916666666661,0.6781212499999989,0.13182958333333283,1992-06-08,23.67945205479452,18,54.25256720430106,0.15394090250734083,0.15436914957895514,0.15436914957895514,0.16032167788829352,0.21700214243110916,0.2235704208814106,1.0052293525308589,0.21813692313383307
18,2016-02-08,Conor Sheary,home,Pittsburgh Penguins,Anaheim Ducks,L,11.216666666667,1,0,0,0.16,0,0,0,0,0,1,0,0.51,0.46,20152016,0.41393333333334403,0.41393333333334403,0.41393333333334403,0.41393333333334403,0.586066666666656,0.41393333333334403,0.09606666666665598,-0.046066666666655987,0.83,0.0,0.28504166666665987,0.2603912500000114,1.3754329166666712,1992-06-08,23.684931506849313,19,94.36880376344101,0.15308119430798067,0.2071857271912862,0.2071857271912862,0.21147896681968742,0.22685717472175185,0.23322392578331028,1.0051296189885717,0.22802086559289828
19,2016-02-10,Conor Sheary,home,Pittsburgh Penguins,New York Rangers,L,10.4,0,0,0,0.11,0,0,0,0,2,0,0,0.23,0.08,20152016,0.38780000000000003,0.38780000000000003,0.38780000000000003,0.38780000000000003,-0.38780000000000003,0.38780000000000003,-0.15780000000000002,0.3078,0.055,-0.02,-0.49862500000000004,0.87846125,0.4148362499999999,1992-06-08,23.69041095890411,20,63.381814516129026,0.1989970239300561,0.215988381029394,0.215988381029394,0.22031990473808594,0.2367498290499859,0.24295008853916955,1.0050309032671634,0.23794089453845385
20,2016-02-12,Conor Sheary,away,Pittsburgh Penguins,Carolina Hurricanes,L,7.6333333333333,0,0,0,0.1,0,0,0,1,0,0,0,0.15,0.48,20152016,0.2992666666666656,0.2992666666666656,0.2992666666666656,0.2992666666666656,-0.2992666666666656,0.2992666666666656,-0.14926666666666563,-0.18073333333333436,0.05,0.01,-0.493291666666666,0.10384124999999894,-0.3294504166666671,1992-06-08,23.695890410958903,21,39.37256720430106,0.206839975919931,0.19329826593242,0.19329826593242,0.1956425645495948,0.24673956242578254,0.2528181723400693,1.0049332035174048,0.24795677890302434
21,2016-02-15,Conor Sheary,away,Pittsburgh Penguins,Florida Panthers,L,7.2,0,0,0,0.1,0,0,1,0,1,0,0,0.35,0.09,20152016,0.28540000000000004,0.28540000000000004,0.28540000000000004,0.28540000000000004,-0.28540000000000004,0.28540000000000004,0.06459999999999994,0.19540000000000005,0.05,0.13999999999999999,-0.3596250000000001,0.7520212500000001,0.58239625,1992-06-08,23.704109589041096,22,68.78697580645161,0.18796668163393104,0.20920139286057887,0.20920139286057887,0.21627643444808248,0.2568664790822468,0.2628751770590197,1.0047885548140219,0.2580964982972169
22,2016-02-18,Conor Sheary,home,Pittsburgh Penguins,Detroit Red Wings,L,10.666666666667,0,1,0,0.36,0,0,0,0,0,1,1,0.73,0.37,20152016,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.6036666666666559,-0.6036666666666559,0.33366666666665595,0.026333333333344033,0.8799999999999999,0.0,0.43354166666665994,-0.04291874999998857,1.2706229166666714,1992-06-08,23.71232876712329,23,90.98783602150553,0.2014500371819949,0.25187227437539494,0.25187227437539494,0.2567648088777078,0.26715451060504464,0.27314939814771416,1.0046461817244827,0.2683957590098309
23,2016-02-20,Conor Sheary,home,Pittsburgh Penguins,Tampa Bay Lightning,L,12.416666666667,0,0,0,0.11,0,0,1,0,0,0,1,0.24,0.01,20152016,0.452333333333344,0.452333333333344,0.452333333333344,0.452333333333344,-0.452333333333344,-0.547666666666656,-0.21233333333334403,0.442333333333344,0.055,0.15,-0.53270833333334,0.6289312500000113,0.3012229166666712,1992-06-08,23.71780821917808,24,59.716868279570036,0.23698719283925185,0.2538257649493368,0.2538257649493368,0.25708252404877724,0.27761419170855267,0.2836535467886306,1.004552527526682,0.27887803795810345
24,2016-02-21,Conor Sheary,away,Pittsburgh Penguins,Buffalo Sabres,L,9.8333333333333,0,0,0,0.15,1,1,0,0,0,0,0,0.42,0.03,20152016,0.3696666666666656,0.3696666666666656,0.3696666666666656,0.3696666666666656,-0.3696666666666656,0.3696666666666656,0.050333333333334396,0.33966666666666556,0.125,-0.15,-0.368541666666666,0.9440812499999988,0.5505395833333327,1992-06-08,23.720547945205478,25,67.75934139784944,0.23906122418320686,0.2654016838359396,0.2654016838359396,0.27908519562149514,0.2882451258703671,0.2943875363910759,1.0045060781067905,0.2895439809214406
25,2016-02-24,Conor Sheary,away,Pittsburgh Penguins,Boston Bruins,L,13.066666666667,0,0,0,0.04,1,0,0,0,0,0,0,0.79,0.46,20152016,0.473133333333344,0.473133333333344,0.473133333333344,0.473133333333344,-0.473133333333344,0.473133333333344,0.316866666666656,0.013133333333343988,0.07,0.0,-0.20195833333334,0.3236612500000114,0.19170291666667139,1992-06-08,23.72876712328767,26,56.18396505376359,0.24882164846735247,0.2625652439653904,0.2625652439653904,0.2699183577170205,0.29903819403091375,0.3053409936405994,1.0043682378580416,0.30034446399108
26,2016-02-27,Conor Sheary,home,Pittsburgh Penguins,Winnipeg Jets,L,4.4166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.01,0.02,20152016,0.1963333333333344,0.1963333333333344,0.1963333333333344,0.1963333333333344,-0.1963333333333344,0.1963333333333344,-0.18633333333333438,0.1763333333333344,0.0,0.0,-0.516458333333334,0.7758312500000011,0.25937291666666706,1992-06-08,23.736986301369864,27,58.36686827956991,0.2470765089664274,0.26244393664920207,0.26244393664920207,0.2681100331517344,0.3099775339170233,0.31649552289387445,1.0042326549141567,0.3112895618492354
27,2016-03-06,Conor Sheary,away,Pittsburgh Penguins,New Jersey Devils,L,7.95,0,0,0,0.0,0,0,0,0,0,1,0,0.19,0.06,20152016,0.3094,0.3094,0.3094,0.3094,0.6906,0.3094,-0.1194,0.2494,0.0,0.0,0.15037499999999993,0.82867125,0.9790462499999999,1992-06-08,23.75890410958904,28,81.58213709677419,0.24744309193775738,0.2893512630260739,0.2893512630260739,0.29548879839843195,0.3210423028104584,0.32782673577783444,1.0038820904078678,0.3222886180547187
28,2016-03-08,Conor Sheary,away,Pittsburgh Penguins,New York Islanders,L,5.0333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.09,0.21,20152016,0.2160666666666656,0.2160666666666656,0.2160666666666656,0.2160666666666656,-0.2160666666666656,0.2160666666666656,-0.1260666666666656,0.00606666666666561,0.05,0.0,-0.47879166666666606,0.47392124999999885,0.04512958333333278,1992-06-08,23.764383561643836,29,51.45579301075267,0.26893867335098437,0.2802832213096612,0.2802832213096612,0.27813703436595194,0.3322082358700003,0.33930605553471554,1.0037969374478066,0.3334696097612449
29,2016-03-13,Conor Sheary,away,Pittsburgh Penguins,New York Rangers,L,7.55,2,0,0,0.29,0,0,0,0,0,2,0,0.59,0.07,20152016,0.29660000000000003,0.29660000000000003,0.29660000000000003,0.29660000000000003,1.7034,0.29660000000000003,0.29339999999999994,0.22660000000000002,1.645,0.0,1.0333750000000004,0.7979912499999999,3.4763662500000003,1992-06-08,23.778082191780822,30,162.14084677419356,0.26252679393013206,0.39771556179341994,0.39771556179341994,0.393565373872007,0.34344908282256625,0.35090237098832283,1.003588390212586,0.34468151214988835
30,2016-03-15,Conor Sheary,home,Pittsburgh Penguins,New York Islanders,L,8.1,0,0,0,0.0,0,0,0,0,0,0,0,0.25,0.08,20152016,0.3142,0.3142,0.3142,0.3142,-0.3142,0.3142,-0.06419999999999998,0.23419999999999996,0.0,0.0,-0.440125,0.7998012499999999,0.3596762499999999,1992-06-08,23.783561643835615,31,61.602459677419354,0.3528694947908114,0.39633159159300896,0.39633159159300896,0.38974087593819107,0.35473777182508937,0.36258340417063495,1.0035067008354432,0.3559817310659117
31,2016-03-17,Conor Sheary,home,Pittsburgh Penguins,Carolina Hurricanes,L,8.6333333333333,0,0,0,0.39,0,0,1,0,0,0,0,0.95,0.11,20152016,0.33126666666666565,0.33126666666666565,0.33126666666666565,0.33126666666666565,-0.33126666666666565,0.33126666666666565,0.6187333333333342,0.22126666666666567,0.195,0.15,-0.013291666666666091,0.7670412499999989,1.0987495833333327,1992-06-08,23.78904109589041,32,85.44353494623654,0.353056296809253,0.42165255057392736,0.42165255057392736,0.4136729731968847,0.36604731199613816,0.37431679570229565,1.0034259971693826,0.36730138905089704
32,2016-03-19,Conor Sheary,away,Pittsburgh Penguins,Philadelphia Flyers,L,7.9666666666667,0,0,0,0.16,0,0,0,0,0,0,0,0.2,0.05,20152016,0.3099333333333344,0.3099333333333344,0.3099333333333344,0.3099333333333344,-0.3099333333333344,0.3099333333333344,-0.10993333333333438,0.2599333333333344,0.08,0.0,-0.468708333333334,0.8462412500000012,0.4575329166666672,1992-06-08,23.794520547945204,33,64.75912634408604,0.37304833427701883,0.4229348250484184,0.4229348250484184,0.41998888246398963,0.37735154938811183,0.38607101171039665,1.0033462775015973,0.37861427238802214
33,2016-03-20,Conor Sheary,home,Pittsburgh Penguins,Washington Capitals,L,11.616666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.33,0.36,20152016,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.42673333333334396,-0.42673333333334396,0.42673333333334396,-0.09673333333334394,0.06673333333334397,0.005,0.0,-0.46045833333333996,0.44407125000001135,-0.011387083333328607,1992-06-08,23.797260273972604,34,49.632674731182945,0.3752624411778397,0.40753878852987485,0.40753878852987485,0.39166412765445524,0.38862574935133104,0.3978160503347091,1.003306786133801,0.389910851590524
34,2016-03-24,Conor Sheary,home,Pittsburgh Penguins,New Jersey Devils,L,8.9,0,0,0,0.07,0,0,1,0,0,0,1,0.47,0.15,20152016,0.3398,0.3398,0.3398,0.3398,-0.3398,-0.6602,0.13019999999999998,0.1898,0.035,0.15,-0.31862500000000005,0.27066124999999996,0.13703624999999992,1992-06-08,23.80821917808219,35,54.42052419354838,0.3653698235324415,0.39802265833838685,0.39802265833838685,0.3993924320983448,0.39984702195070027,0.4095239659450092,1.0031512721496039,0.4011070487350756
35,2016-03-26,Conor Sheary,away,Pittsburgh Penguins,Detroit Red Wings,L,7.5333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.08,0.21,20152016,0.29606666666666565,0.29606666666666565,0.29606666666666565,0.29606666666666565,-0.29606666666666565,0.29606666666666565,-0.21606666666666563,0.08606666666666565,0.0,0.0,-0.535041666666666,0.5594212499999989,0.0243795833333329,1992-06-08,23.813698630136987,36,50.786438172043,0.3596309832737832,0.38497168670897014,0.38497168670897014,0.37609251628979773,0.41099460991024833,0.42116923251652016,1.0030749830918106,0.4122584113865477
36,2016-03-27,Conor Sheary,away,Pittsburgh Penguins,New York Rangers,L,5.9833333333333,0,0,0,0.04,0,0,1,0,0,0,0,0.52,0.39,20152016,0.24646666666666558,0.24646666666666558,0.24646666666666558,0.24646666666666558,-0.24646666666666558,0.24646666666666558,0.2735333333333344,-0.14353333333333443,0.02,0.15,-0.22904166666666603,0.20041124999999882,0.14136958333333277,1992-06-08,23.816438356164383,37,54.56030913978493,0.35138083911236323,0.376519754072403,0.376519754072403,0.3678987544266983,0.42205005922056726,0.4327289687003406,1.0030372048101468,0.42333191169055473
37,2016-03-29,Conor Sheary,home,Pittsburgh Penguins,Buffalo Sabres,L,5.9666666666667,1,0,0,0.09,0,0,0,0,0,1,0,0.3,0.05,20152016,0.2459333333333344,0.2459333333333344,0.2459333333333344,0.2459333333333344,0.7540666666666656,0.2459333333333344,0.0540666666666656,0.1959333333333344,0.795,0.0,0.258791666666666,0.7778412500000011,1.8316329166666672,1992-06-08,23.82191780821918,38,109.08493279569893,0.34632743107918373,0.426689401016058,0.426689401016058,0.42901757422113623,0.4329972922822047,0.4441830471090341,1.002962379694362,0.43427999466857525
38,2016-03-31,Conor Sheary,home,Pittsburgh Penguins,Nashville Predators,L,9.4166666666667,0,0,0,0.1,0,1,1,0,0,1,1,0.36,0.46,20152016,0.3563333333333344,0.3563333333333344,0.3563333333333344,0.3563333333333344,0.6436666666666656,-0.6436666666666656,0.0036666666666655967,-0.10366666666666563,0.05,0.0,0.2272916666666659,-0.23866874999999899,0.038622916666666895,1992-06-08,23.827397260273973,39,51.24590053763441,0.38135821216671956,0.41338826754612173,0.41338826754612173,0.39656744493508306,0.4438226024519983,0.4555141094133088,1.0028885284512536,0.4451045966664903
39,2016-04-02,Conor Sheary,away,Pittsburgh Penguins,New York Islanders,L,8.7166666666667,0,0,0,0.1,0,0,0,0,0,0,0,0.27,0.25,20152016,0.3339333333333344,0.3339333333333344,0.3339333333333344,0.3339333333333344,-0.3339333333333344,0.3339333333333344,-0.0639333333333344,0.08393333333333441,0.05,0.0,-0.439958333333334,0.5318912500000011,0.14193291666666713,1992-06-08,23.832876712328765,40,54.57848118279571,0.3734315840662373,0.4041353733624175,0.4041353733624175,0.3918941966294676,0.45451458731076144,0.4667075072454761,1.0028156494182021,0.45579434104408734
40,2016-04-03,Conor Sheary,home,Pittsburgh Penguins,Philadelphia Flyers,L,7.7166666666667,0,1,0,0.0,0,0,0,0,0,1,0,0.29,0.14,20152016,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.6980666666666656,0.3019333333333344,-0.011933333333334406,0.16193333333333437,0.7,0.0,0.21754166666666597,0.6846912500000011,1.602232916666667,1992-06-08,23.835616438356166,41,101.68493279569893,0.36817905362278747,0.444762547809035,0.444762547809035,0.43380098321095084,0.4650640360766738,0.47775118685901075,1.002779573962766,0.46635671596237144
41,2016-04-05,Conor Sheary,away,Pittsburgh Penguins,Ottawa Senators,L,9.7833333333333,0,0,0,0.23,0,0,0,0,0,0,0,0.35,0.18,20152016,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.3680666666666656,-0.3680666666666656,0.3680666666666656,-0.01806666666666562,0.1880666666666656,0.115,0.0,-0.41129166666666606,0.6873712499999989,0.3910795833333328,1992-06-08,23.84109589041096,42,62.61547043010751,0.39560874869579576,0.44295101780512053,0.44295101780512053,0.4387863150796547,0.47546378452346005,0.4886355332071104,1.0027081501426718,0.47675141183935255
42,2016-04-07,Conor Sheary,away,Pittsburgh Penguins,Washington Capitals,L,9.3333333333333,1,0,0,0.34,0,0,0,0,0,1,0,0.55,0.13,20152016,0.35366666666666563,0.35366666666666563,0.35366666666666563,0.35366666666666563,0.6463333333333343,0.35366666666666563,0.19633333333333441,0.22366666666666563,0.92,0.0,0.34770833333333384,0.7569812499999988,2.0246895833333327,1992-06-08,23.846575342465755,43,115.31256720430106,0.3955098981200121,0.4960833699970922,0.4960833699970922,0.46729658559762566,0.4857085486682282,0.4993531867470962,1.002637694406677,0.4869896993903256
43,2016-04-09,Conor Sheary,away,Pittsburgh Penguins,Philadelphia Flyers,L,14.566666666667,0,0,0,0.06,0,1,1,0,1,0,0,0.41,0.3,20152016,0.521133333333344,0.521133333333344,0.521133333333344,0.521133333333344,-0.521133333333344,0.521133333333344,-0.11113333333334402,0.221133333333344,0.03,-0.01,-0.46945833333334,0.6469612500000114,0.19750291666667136,1992-06-08,23.852054794520548,44,56.37106182795714,0.43043805132326285,0.4860966332276202,0.4860966332276202,0.4711786033826012,0.49579474647804883,0.5098988439824566,1.0025682051166915,0.4970680490827825
44,2016-10-13,Conor Sheary,home,Pittsburgh Penguins,Washington Capitals,L,13.016666666667,0,1,0,0.03,1,0,0,0,0,1,0,0.37,0.53,20162017,0.471533333333344,0.471533333333344,0.471533333333344,0.471533333333344,0.528466666666656,0.471533333333344,-0.10153333333334402,-0.05846666666665601,0.765,0.0,0.16154166666665992,0.20295125000001135,1.1294929166666714,1992-06-08,24.364383561643837,45,86.43525537634423,0.4255306446234606,0.5075301612968125,0.5075301612968125,0.6007229427951774,0.5057203149811197,0.5202690506124523,1.0,0.5057203149811197
45,2016-10-15,Conor Sheary,home,Pittsburgh Penguins,Anaheim Ducks,L,13.9,1,0,0,0.38,1,0,0,0,0,1,0,1.04,0.72,20162017,0.4998,0.4998,0.4998,0.4998,0.5002,0.4998,0.5402,-0.22019999999999995,0.99,0.0,0.5626249999999999,-0.08983874999999997,1.46278625,1992-06-08,24.36986301369863,46,97.18665322580645,0.4461030747229319,0.5392328204286416,0.5392328204286416,0.6986634558321275,0.5154956077006988,0.5304552196119098,1.0,0.5154956077006988
46,2016-10-17,Conor Sheary,home,Pittsburgh Penguins,Colorado Avalanche,L,13.65,0,0,1,0.03,1,0,0,0,0,1,0,0.99,0.44,20162017,0.4918,0.4918,0.4918,0.4918,0.5082,0.4918,0.4982,0.05180000000000001,0.6150000000000001,0.0,0.5363749999999999,0.37761125,1.52898625,1992-06-08,24.375342465753423,47,99.32213709677418,0.4750780208700505,0.5719642406572342,0.5719642406572342,0.6824783927984136,0.5251692262635255,0.5404250626209331,1.0,0.5251692262635255
