,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2015-11-07,Brock McGinn,home,Carolina Hurricanes,Ottawa Senators,L,5.6333333333333,0,0,0,0.08,1,0,0,0,0,0,1,0.79,0.3,20152016,0.2352666666666656,0.2352666666666656,0.2352666666666656,0.2352666666666656,-0.2352666666666656,-0.7647333333333344,0.5547333333333344,-0.06473333333333439,0.09,0.0,-0.053291666666666015,-0.09605875000000108,-0.0593504166666671,1994-02-02,21.775342465753425,11,48.08547043010751,-0.10301106949621139,-0.11151258670521809,-0.11151258670521809,-0.12743054004694104,-0.06514497915488394,0.005096895576624426,1.1216689053481788,-0.05807861735693048
11,2015-11-10,Brock McGinn,away,Carolina Hurricanes,New York Rangers,L,7.6833333333333,0,0,0,0.13,0,0,0,0,0,0,1,0.28,0.05,20152016,0.3008666666666656,0.3008666666666656,0.3008666666666656,0.3008666666666656,-0.3008666666666656,-0.6991333333333344,-0.02086666666666559,0.2508666666666656,0.065,0.0,-0.413041666666666,0.39905124999999886,0.051009583333332886,1994-02-02,21.783561643835615,12,51.645470430107515,-0.10082437651559163,-0.1030396257966525,-0.1030396257966525,-0.11057110443508987,-0.06116943979433245,0.006985403831626321,1.1206861721667973,-0.05458213129913438
12,2015-12-05,Brock McGinn,home,Carolina Hurricanes,Montreal Canadiens,L,15.083333333333,0,0,0,0.11,1,1,0,0,0,0,2,0.77,0.66,20152016,0.5376666666666561,0.5376666666666561,0.5376666666666561,0.5376666666666561,-0.5376666666666561,-1.462333333333344,0.23233333333334394,-0.12233333333334395,0.10500000000000001,-0.15,-0.25479166666666003,-0.8223687500000115,-1.1221604166666714,1994-02-02,21.852054794520548,13,13.801276881720277,-0.09354305449660971,-0.15447032892011023,-0.15447032892011023,-0.16300445272419634,-0.05719296870447064,0.008940117898460284,1.1127203058525081,-0.051399231598143955
13,2015-12-06,Brock McGinn,home,Carolina Hurricanes,Arizona Coyotes,L,7.85,0,0,0,0.11,1,0,0,0,0,1,0,0.61,0.02,20152016,0.30619999999999997,0.30619999999999997,0.30619999999999997,0.30619999999999997,0.6938,0.30619999999999997,0.3038,0.28619999999999995,0.10500000000000001,0.0,0.414875,0.8932512499999999,1.41312625,1994-02-02,21.854794520547944,14,95.58471774193548,-0.14280413801061642,-0.07772222456130307,-0.07772222456130307,-0.08908810404304354,-0.05321550635021271,0.010960011275300748,1.1124098303446832,-0.04783804035040192
14,2016-01-04,Brock McGinn,away,Carolina Hurricanes,Edmonton Oilers,L,12.716666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.18,0.65,20152016,0.461933333333344,0.461933333333344,0.461933333333344,0.461933333333344,-0.461933333333344,0.461933333333344,-0.281933333333344,-0.188066666666656,0.0,-0.15,-0.5762083333333401,-0.011308749999988654,-0.7375170833333288,1994-02-02,21.934246575342467,15,26.20912634408617,-0.07156555099548964,-0.10912475719175985,-0.10912475719175985,-0.11913313462565746,-0.049237006711040365,0.013043711578312259,1.103670202561427,-0.04461206490559392
15,2016-01-08,Brock McGinn,home,Carolina Hurricanes,Columbus Blue Jackets,L,6.4666666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.06,0.19,20152016,0.2619333333333344,0.2619333333333344,0.2619333333333344,0.2619333333333344,-0.2619333333333344,0.2619333333333344,-0.2019333333333344,0.0719333333333344,0.025,0.0,-0.526208333333334,0.5569412500000012,0.05573291666666713,1994-02-02,21.945205479452056,16,51.79783602150539,-0.1023040037416589,-0.10148279836649393,-0.10148279836649393,-0.10925316529152314,-0.04525743578210654,0.015189562894118328,1.1025040183373622,-0.04104967875795799
16,2016-01-09,Brock McGinn,away,Carolina Hurricanes,Columbus Blue Jackets,L,9.9666666666667,0,0,0,0.03,0,0,0,0,0,0,1,0.07,0.28,20152016,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,-0.3739333333333344,-0.6260666666666657,-0.3039333333333344,0.09393333333333437,0.015,0.0,-0.589958333333334,0.08614125000000106,-0.48881708333333296,1994-02-02,21.947945205479453,17,34.23170698924733,-0.09528024339883912,-0.1190004957288062,-0.1190004957288062,-0.12846979378615322,-0.041276483655671554,0.017396220201155412,1.102213930696479,-0.03744870438136208
17,2016-01-12,Brock McGinn,home,Carolina Hurricanes,Pittsburgh Penguins,L,9.75,0,0,0,0.02,0,0,0,0,0,0,0,0.1,0.3,20152016,0.367,0.367,0.367,0.367,-0.367,0.367,-0.267,0.067,0.01,0.0,-0.566875,0.48223125,-0.07464375000000001,1994-02-02,21.956164383561642,18,47.592137096774195,-0.11205688476323272,-0.11704008803193645,-0.11704008803193645,-0.12376912343636136,-0.03729101223526014,0.01966775978447128,1.1013471517051636,-0.03385945310479465
18,2016-01-14,Brock McGinn,away,Carolina Hurricanes,St Louis Blues,L,11.65,1,0,0,0.38,1,1,0,0,1,1,1,0.55,0.63,20152016,0.4278,0.4278,0.4278,0.4278,0.5722,-0.5722,0.12220000000000003,-0.2022,0.99,-0.16,0.30137500000000006,-0.4512887500000001,0.6800862499999999,1994-02-02,21.96164383561644,19,71.93826612903226,-0.1105187371621998,-0.08256073794859833,-0.08256073794859833,-0.08671978374120072,-0.033297079083505404,0.022010562613865876,1.100772192222172,-0.030248837424106147
19,2016-03-01,Brock McGinn,away,Carolina Hurricanes,New Jersey Devils,L,14.45,0,0,0,0.02,0,0,1,0,0,0,0,0.04,0.41,20152016,0.5174,0.5174,0.5174,0.5174,-0.5174,0.5174,-0.4774,0.1074,0.01,0.15,-0.698375,0.45597125,-0.08240374999999994,1994-02-02,22.09041095890411,20,47.341814516129034,-0.07918386170624912,-0.08255408296622904,-0.08255408296622904,-0.08223746156107127,-0.02929191085524821,0.024429472600987816,1.087907475283831,-0.026925001914897276
20,2016-03-05,Brock McGinn,away,Carolina Hurricanes,Tampa Bay Lightning,L,12.033333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.16,0.14,20152016,0.440066666666656,0.440066666666656,0.440066666666656,0.440066666666656,-0.440066666666656,-0.559933333333344,-0.28006666666665603,0.300066666666656,0.0,0.0,-0.57504166666666,0.3948212499999886,-0.18022041666667143,1994-02-02,22.101369863013698,21,44.186438172042855,-0.07931765517548901,-0.08661697757901267,-0.08661697757901267,-0.08548685883322102,-0.025273748498712553,0.026927752735989154,1.0868682077297926,-0.02325373795918031
21,2016-11-12,Brock McGinn,home,Carolina Hurricanes,Washington Capitals,L,8.25,0,0,0,0.0,1,0,0,0,0,0,0,0.21,0.11,20162017,0.319,0.319,0.319,0.319,-0.319,0.319,-0.10900000000000001,0.20900000000000002,0.05,0.0,-0.468125,0.7539312499999999,0.3358062499999999,1994-02-02,22.791780821917808,22,60.83245967741935,-0.08337272997930313,-0.06935178865316925,-0.06935178865316925,-0.06789196378376987,-0.021241685551491928,0.029507135310468433,1.0364340981145608,-0.02049496981055906
22,2016-11-15,Brock McGinn,home,Carolina Hurricanes,San Jose Sharks,L,12.716666666667,0,0,0,0.25,0,0,0,0,0,0,0,0.67,0.43,20162017,0.461933333333344,0.461933333333344,0.461933333333344,0.461933333333344,-0.461933333333344,0.461933333333344,0.20806666666665602,0.03193333333334403,0.125,0.0,-0.26995833333333996,0.36269125000001146,0.2177329166666715,1994-02-02,22.8,23,57.023642473118436,-0.057785745019125444,-0.057810513890347734,-0.057810513890347734,-0.064372121523283,-0.017195522741339255,0.03216791045138117,1.0359906679019932,-0.016598144437113778
23,2016-11-18,Brock McGinn,home,Carolina Hurricanes,Montreal Canadiens,L,9.9666666666667,0,0,0,0.0,0,0,0,0,1,0,1,0.17,0.28,20162017,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,-0.3739333333333344,-0.6260666666666657,-0.20393333333333438,0.09393333333333437,0.0,-0.01,-0.527458333333334,0.08614125000000106,-0.451317083333333,1994-02-02,22.80821917808219,24,35.44138440860216,-0.041849654824418096,-0.07338703606920796,-0.07338703606920796,-0.07965983574312219,-0.013135635365214478,0.03490904842262318,1.03555050430561,-0.012684688299217815
24,2016-11-20,Brock McGinn,home,Carolina Hurricanes,Winnipeg Jets,L,7.8166666666667,0,0,0,0.04,1,0,1,0,0,0,0,0.07,0.08,20162017,0.3051333333333344,0.3051333333333344,0.3051333333333344,0.3051333333333344,-0.3051333333333344,0.3051333333333344,-0.23513333333333442,0.2251333333333344,0.07,0.15,-0.5469583333333341,0.7901112500000012,0.463152916666667,1994-02-02,22.813698630136987,25,64.94041666666668,-0.06435990383045836,-0.0524546002085558,-0.0524546002085558,-0.06039431549707427,-0.009062852063966191,0.037728348720762146,1.0352588704262666,-0.008754189239870577
25,2016-11-22,Brock McGinn,away,Carolina Hurricanes,Toronto Maple Leafs,L,11.55,0,0,0,0.11,0,0,0,0,1,0,0,0.2,0.2,20162017,0.42460000000000003,0.42460000000000003,0.42460000000000003,0.42460000000000003,-0.42460000000000003,0.42460000000000003,-0.22460000000000002,0.22460000000000002,0.055,-0.01,-0.540375,0.71379125,0.21841624999999992,1994-02-02,22.81917808219178,26,57.04568548387097,-0.036771712728450145,-0.04202961063530421,-0.04202961063530421,-0.04702612355017363,-0.004978344804571597,0.04062260765407143,1.0349686789987047,-0.004810140543951502
26,2016-11-24,Brock McGinn,away,Carolina Hurricanes,Montreal Canadiens,L,7.8333333333333,0,0,0,0.08,0,0,0,0,0,0,1,0.27,0.14,20162017,0.3056666666666656,0.3056666666666656,0.3056666666666656,0.3056666666666656,-0.3056666666666656,-0.6943333333333344,-0.03566666666666557,0.16566666666666557,0.04,0.0,-0.422291666666666,0.2511812499999988,-0.13111041666666723,1994-02-02,22.824657534246576,27,45.77063172043009,-0.02404293781140695,-0.04541464997881881,-0.04541464997881881,-0.049148031328063634,-0.0008835338847012766,0.043587750098797444,1.0346799263026436,-0.0008539200019647845
27,2016-12-01,Brock McGinn,away,Carolina Hurricanes,Boston Bruins,L,10.45,0,0,0,0.05,0,0,0,0,0,0,0,0.39,0.36,20162017,0.38939999999999997,0.38939999999999997,0.38939999999999997,0.38939999999999997,-0.38939999999999997,0.38939999999999997,0.0006000000000000449,0.02939999999999998,0.025,0.0,-0.399625,0.40417125,0.029546249999999996,1994-02-02,22.843835616438355,28,50.95310483870968,-0.029148260385777957,-0.042599982256351185,-0.042599982256351185,-0.04652898715037106,0.0032199885997542628,0.04661885585134297,1.0336805685648682,0.00332843964656638
28,2016-12-03,Brock McGinn,away,Carolina Hurricanes,New York Rangers,L,9.0666666666667,0,1,0,0.0,0,0,0,0,0,1,0,0.25,0.44,20162017,0.3451333333333344,0.3451333333333344,0.3451333333333344,0.3451333333333344,0.6548666666666656,0.3451333333333344,-0.0951333333333344,-0.0948666666666656,0.7,0.0,0.16554166666666592,0.22086125000000112,1.086402916666667,1994-02-02,22.84931506849315,29,85.0452553763441,-0.026442623678980474,-0.0006796850973719432,-0.0006796850973719432,-0.0007312230722071396,0.007330550260863587,0.04971051729585225,1.0333982445774232,0.0075753777713630024
29,2016-12-04,Brock McGinn,home,Carolina Hurricanes,Tampa Bay Lightning,L,11.233333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.07,0.25,20162017,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,0.414466666666656,-0.344466666666656,0.164466666666656,0.0,0.0,-0.61529166666666,0.6179612499999886,0.0026695833333285623,1994-02-02,22.852054794520548,30,50.08611559139769,0.022774874205515938,-0.0005566243298027434,-0.0005566243298027434,-0.0006250518619168555,0.01144646641574225,0.05285707405689167,1.0332576147744346,0.011827148586325508
30,2016-12-07,Brock McGinn,away,Carolina Hurricanes,Anaheim Ducks,L,10.633333333333,0,0,0,0.17,1,0,0,0,0,1,0,0.76,0.35,20162017,0.395266666666656,0.395266666666656,0.395266666666656,0.395266666666656,0.604733333333344,0.395266666666656,0.364733333333344,0.04526666666665602,0.135,0.0,0.45295833333334,0.4274412499999886,1.0153995833333287,1994-02-02,22.86027397260274,31,82.75482526881706,0.021921785988866762,0.03640653430892824,0.03640653430892824,0.04067545514702075,0.015566090197681758,0.056052762584281615,1.0328378487087522,0.01607724711258002
31,2016-12-08,Brock McGinn,away,Carolina Hurricanes,Los Angeles Kings,L,13.3,1,1,0,0.24,1,1,0,0,0,1,0,0.46,0.2,20162017,0.4806,0.4806,0.4806,0.4806,0.5194,0.4806,-0.020600000000000007,0.2806,1.6199999999999999,-0.15,0.212125,0.7736412500000001,2.45576625,1994-02-02,22.863013698630137,32,129.21826612903226,0.06258292638635951,0.1236202857239794,0.1236202857239794,0.13569244244452155,0.01968785121040677,0.05929184516038327,1.0326986329684786,0.02033161703107388
32,2016-12-10,Brock McGinn,away,Carolina Hurricanes,San Jose Sharks,L,8.5,0,0,0,0.0,1,0,1,0,0,0,1,0.24,0.33,20162017,0.327,0.327,0.327,0.327,-0.327,-0.673,-0.08700000000000002,-0.0030000000000000027,0.05,0.15,-0.45437500000000003,-0.04901875,-0.30339375,1994-02-02,22.86849315068493,33,40.213104838709675,0.15685279219520268,0.10835987291651238,0.10835987291651238,0.11609710205691258,0.02381028383249716,0.0625687173840192,1.0324212582221755,0.02458224319297384
33,2016-12-13,Brock McGinn,home,Carolina Hurricanes,Vancouver Canucks,L,10.583333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.03,0.39,20162017,0.393666666666656,0.393666666666656,0.393666666666656,0.393666666666656,-0.393666666666656,-0.606333333333344,-0.36366666666665604,0.0036666666666559933,0.0,0.0,-0.62729166666666,-0.07976875000001138,-0.7070604166666714,1994-02-02,22.876712328767123,34,27.19159946236544,0.13934613129894066,0.07945449118442274,0.07945449118442274,0.09130711405050972,0.02793204645366871,0.06587799441429942,1.0320078312520744,0.02882609068308284
34,2016-12-16,Brock McGinn,home,Carolina Hurricanes,Washington Capitals,L,9.2833333333333,0,0,0,0.03,3,0,0,1,0,0,1,0.24,0.48,20162017,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.3520666666666656,-0.3520666666666656,-0.6479333333333344,-0.1120666666666656,-0.1279333333333344,0.16500000000000004,0.01,-0.470041666666666,-0.277228750000001,-0.572270416666667,1994-02-02,22.884931506849316,35,31.539663978494612,0.10815910354294003,0.05652716818829666,0.05652716818829666,0.06129123378713642,0.03205193300332904,0.06921457719180754,1.0315975558180837,0.03306469574547921
35,2016-12-17,Brock McGinn,home,Carolina Hurricanes,Buffalo Sabres,L,16.483333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.01,0.56,20162017,0.582466666666656,0.582466666666656,0.582466666666656,0.582466666666656,-0.582466666666656,0.582466666666656,-0.572466666666656,0.022466666666655977,0.1,0.0,-0.75779166666666,0.27051124999998855,-0.38728041666667146,1994-02-02,22.887671232876713,36,37.50708333333318,0.08384480650031394,0.04102542177219142,0.04102542177219142,0.04501702601710236,0.03616887812766542,0.07257370049455575,1.031461495622533,0.0373068051285509
36,2016-12-22,Brock McGinn,away,Carolina Hurricanes,Buffalo Sabres,L,15.9,0,0,0,0.23,0,0,0,0,0,0,0,0.62,0.32,20162017,0.5638000000000001,0.5638000000000001,0.5638000000000001,0.5638000000000001,-0.5638000000000001,0.5638000000000001,0.05619999999999992,0.24380000000000007,0.115,0.0,-0.36487500000000006,0.6585612500000001,0.40868625000000003,1994-02-02,22.9013698630137,37,63.18342741935484,0.06756058303286742,0.053781652158651626,0.053781652158651626,0.05877353384627911,0.04028195730301347,0.07595096506416174,1.0307864120446781,0.04152209423851017
37,2016-12-23,Brock McGinn,home,Carolina Hurricanes,Boston Bruins,L,12.766666666667,0,0,0,0.03,1,0,0,0,0,1,1,0.11,1.01,20162017,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,0.536466666666656,-0.536466666666656,-0.353533333333344,-0.546466666666656,0.065,0.0,0.004041666666659949,-1.0590987499999884,-0.9900570833333284,1994-02-02,22.904109589041095,38,18.062674731182955,0.07906309759039001,0.017791997077546272,0.017791997077546272,0.018978752281600102,0.044390383059952035,0.07934235619898355,1.0306524357591436,0.04575105642502099
38,2016-12-28,Brock McGinn,away,Carolina Hurricanes,Pittsburgh Penguins,L,18.983333333333,0,0,0,0.87,1,0,0,0,0,0,2,1.73,0.44,20162017,0.6624666666666561,0.6624666666666561,0.6624666666666561,0.6624666666666561,-0.6624666666666561,-1.337533333333344,1.0675333333333439,0.2224666666666561,0.485,0.0,0.2672083333333398,-0.31498875000001125,0.43721958333332855,1994-02-02,22.91780821917808,39,64.10385752688157,0.04412460880961907,0.032168044818733074,0.032168044818733074,0.033098215084542144,0.048493498352526726,0.08274425120488188,1.0299877326807558,0.04994770841787697
39,2016-12-30,Brock McGinn,home,Carolina Hurricanes,Chicago Blackhawks,L,17.65,0,0,0,0.06,0,0,0,0,0,1,0,0.94,0.71,20162017,0.6198,0.6198,0.6198,0.6198,0.3802,0.6198,0.32019999999999993,-0.09019999999999995,0.03,0.0,0.42512499999999986,0.05541125000000002,0.5105362499999999,1994-02-02,22.923287671232877,40,66.46891129032258,0.056679763911557435,0.048473821695300734,0.048473821695300734,0.052650278453731686,0.052590767955367795,0.08615341796845624,1.0297242599939205,0.05415398961535309
40,2016-12-31,Brock McGinn,away,Carolina Hurricanes,Tampa Bay Lightning,L,10.266666666667,0,0,0,0.11,0,0,0,0,1,0,0,0.27,0.18,20162017,0.383533333333344,0.383533333333344,0.383533333333344,0.383533333333344,-0.383533333333344,0.383533333333344,-0.11353333333334398,0.203533333333344,0.055,-0.01,-0.47095833333334003,0.7039012500000114,0.2779429166666713,1994-02-02,22.926027397260274,41,58.96590053763456,0.07077899277074334,0.05625505871027546,0.05625505871027546,0.061315998000960034,0.056681768619927,0.08956700671403407,1.0295930380577076,0.05835915435587468
41,2017-01-03,Brock McGinn,home,Carolina Hurricanes,New Jersey Devils,L,11.133333333333,0,0,0,0.0,0,0,1,0,0,0,0,0.0,0.0,20162017,0.411266666666656,0.411266666666656,0.411266666666656,0.411266666666656,-0.411266666666656,0.411266666666656,-0.411266666666656,0.411266666666656,0.0,0.15,-0.6570416666666601,1.0395412499999885,0.5324995833333285,1994-02-02,22.934246575342467,42,67.17740591397833,0.07703228339856315,0.07232591571268869,0.07232591571268869,0.0813524983320896,0.06076628188693761,0.09298281161350275,1.0292014247812518,0.06254074389669537
42,2017-01-05,Brock McGinn,away,Carolina Hurricanes,St Louis Blues,L,12.966666666667,0,1,1,0.08,1,0,0,0,0,1,1,0.28,0.19,20162017,0.469933333333344,0.469933333333344,0.469933333333344,0.469933333333344,0.530066666666656,-0.530066666666656,-0.189933333333344,0.279933333333344,1.34,0.0,0.10629166666666001,0.3417412500000114,1.7880329166666715,1994-02-02,22.93972602739726,43,107.67848118279585,0.09045220370857131,0.1299584161900835,0.1299584161900835,0.14138208044322523,0.06484568172859004,0.0964031065957109,1.0289420554791464,0.06672244904676196
43,2017-01-06,Brock McGinn,away,Carolina Hurricanes,Chicago Blackhawks,L,16.166666666667,0,0,0,0.16,1,0,0,0,0,0,0,0.59,0.88,20162017,0.572333333333344,0.572333333333344,0.572333333333344,0.572333333333344,-0.572333333333344,0.572333333333344,0.01766666666665595,-0.307666666666656,0.13,0.0,-0.38895833333334007,-0.2843187499999885,-0.5432770833333286,1994-02-02,22.942465753424656,44,32.474932795699075,0.13921877176954886,0.10744044609991185,0.10744044609991185,0.11561282340448623,0.06892200218763989,0.09983259188173314,1.0288128814293958,0.07090784366454891
44,2017-01-08,Brock McGinn,home,Carolina Hurricanes,Boston Bruins,L,15.916666666667,0,0,0,0.06,0,0,1,0,0,1,1,0.28,0.53,20162017,0.564333333333344,0.564333333333344,0.564333333333344,0.564333333333344,0.435666666666656,-0.435666666666656,-0.284333333333344,0.034333333333343985,0.03,0.15,0.04729166666665996,-0.1353687499999886,0.09192291666667135,1994-02-02,22.947945205479453,45,52.96525537634424,0.12012475461355628,0.1069235090096102,0.1069235090096102,0.11154615563578135,0.07299652816233698,0.10327463061434629,1.028555552436351,0.07508098434994817
45,2017-01-10,Brock McGinn,home,Carolina Hurricanes,Columbus Blue Jackets,L,16.133333333333,1,0,0,0.52,1,0,0,0,0,0,0,0.88,1.15,20162017,0.571266666666656,0.571266666666656,0.571266666666656,0.571266666666656,-0.571266666666656,0.571266666666656,0.30873333333334396,-0.5787333333333439,1.06,0.0,-0.20704166666666002,-0.7444587500000112,0.10849958333332888,1994-02-02,22.953424657534246,46,53.49998655913964,0.1193543764502595,0.10697581513740376,0.10697581513740376,0.11046493969808344,0.07706991801532935,0.10673138845812821,1.028299579468179,0.07925096428481021
46,2017-01-13,Brock McGinn,home,Carolina Hurricanes,Buffalo Sabres,L,14.116666666667,2,0,0,0.45,2,0,0,0,0,2,0,1.11,0.5,20162017,0.506733333333344,0.506733333333344,0.506733333333344,0.506733333333344,1.4932666666666559,0.506733333333344,0.6032666666666561,0.006733333333344027,1.8250000000000002,0.0,1.22704166666666,0.2915712500000114,3.3436129166666717,1994-02-02,22.96164383561644,47,157.85848118279586,0.1190646705163278,0.21401230112714012,0.21401230112714012,0.23147494732772692,0.08114234273834793,0.11020405115752453,1.0279181552880714,0.08340768726335504
