,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
24,2015-12-01,Jack Eichel,away,Buffalo Sabres,Detroit Red Wings,C,22.4,0,0,0,0.05,0,0,0,6,12,1,0,0.31,1.52,20152016,0.7718,0.7718,0.7718,0.7718,0.22819999999999996,0.7718,-0.46180000000000004,-0.7482,0.025,-0.06,-0.06362500000000004,-1.1591387500000003,-1.2577637500000003,1996-10-28,19.104109589041094,25,0.17582386514001616,0.11746387083671764,0.11746387083671764,0.1296004136714279,0.1958651895474401,0.25918400075610243,2.3028572081265235,0.4510495635703902
25,2015-12-04,Jack Eichel,home,Buffalo Sabres,Arizona Coyotes,C,17.25,0,1,0,0.47,2,0,0,7,8,1,0,0.69,0.3,20152016,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.3929999999999999,0.6070000000000001,0.08299999999999985,0.3070000000000001,1.035,-0.01,0.27687499999999987,0.7387312500000001,2.0406062499999997,1996-10-28,19.112328767123287,26,0.1316289476412076,0.19147973203115423,0.19147973203115423,0.21456586178537101,0.2039229912025511,0.2632855087857557,2.291652931740083,0.4673207206385334
26,2015-12-06,Jack Eichel,away,Buffalo Sabres,Edmonton Oilers,C,21.783333333333,1,0,0,0.28,0,0,1,8,11,1,0,0.41,0.68,20152016,0.7520666666666561,0.7520666666666561,0.7520666666666561,0.7520666666666561,0.24793333333334389,0.7520666666666561,-0.34206666666665614,0.07206666666665607,0.89,0.12,0.01120833333333987,0.24777124999998867,1.2689795833333286,1996-10-28,19.117808219178084,27,0.18903723911262096,0.232424347956664,0.232424347956664,0.26445091426786893,0.20934896165445854,0.26603709536137393,2.284258362993903,0.4782071164432868
27,2015-12-07,Jack Eichel,away,Buffalo Sabres,Vancouver Canucks,C,18.066666666667,0,0,0,0.03,0,0,0,4,10,1,2,0.29,0.71,20152016,0.6331333333333441,0.6331333333333441,0.6331333333333441,0.6331333333333441,0.3668666666666559,-1.366866666666656,-0.3431333333333441,-0.07686666666665587,0.015,-0.06,0.010541666666659955,-0.8053387499999883,-0.8397970833333284,1996-10-28,19.12054794520548,28,0.2206830169519199,0.19216406486450874,0.19216406486450874,0.21997154743554082,0.21207808540113576,0.2674184271151383,2.28058330000127,0.4836617398620734
28,2015-12-10,Jack Eichel,away,Buffalo Sabres,Calgary Flames,C,18.133333333333,0,0,0,0.0,0,0,1,7,6,0,2,0.51,0.48,20152016,0.635266666666656,0.635266666666656,0.635266666666656,0.635266666666656,-0.635266666666656,-1.364733333333344,-0.12526666666665598,0.155266666666656,0.0,0.16,-0.47829166666666,-0.4120587500000116,-0.7303504166666716,1996-10-28,19.12876712328767,29,0.19043620133516917,0.15791075937154772,0.15791075937154772,0.17704219539889046,0.22032811961318355,0.2715852475731979,2.269645961883584,0.5000668269694654
29,2015-12-12,Jack Eichel,home,Buffalo Sabres,Los Angeles Kings,C,20.266666666667,0,0,0,0.34,0,0,0,4,4,0,0,0.4,0.4,20152016,0.703533333333344,0.703533333333344,0.703533333333344,0.703533333333344,-0.703533333333344,0.703533333333344,-0.303533333333344,0.303533333333344,0.17,0.0,-0.58970833333334,0.6719012500000113,0.2521929166666713,1996-10-28,19.134246575342466,30,0.1647594479346009,0.16137492919993954,0.16137492919993954,0.16931223684285746,0.22587780304264046,0.2743821904170159,2.2624267633317676,0.5110319868462515
30,2015-12-14,Jack Eichel,away,Buffalo Sabres,Detroit Red Wings,C,17.216666666667,0,0,0,0.15,1,0,0,6,9,0,0,0.48,0.88,20152016,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,-0.605933333333344,0.605933333333344,-0.125933333333344,-0.274066666666656,0.125,-0.03,-0.47870833333334,-0.24840874999998852,-0.6321170833333285,1996-10-28,19.13972602739726,31,0.16714026871519694,0.13250560302563827,0.13250560302563827,0.14322673001072786,0.2314640277303937,0.27719399038951187,2.2552646728982486,0.5220126447870975
31,2015-12-15,Jack Eichel,home,Buffalo Sabres,New Jersey Devils,C,20.133333333333,0,0,0,0.34,0,0,1,3,9,0,1,0.38,0.57,20152016,0.699266666666656,0.699266666666656,0.699266666666656,0.699266666666656,-0.699266666666656,-0.30073333333334396,-0.31926666666665604,0.1292666666666561,0.17,0.09,-0.59954166666666,-0.05915875000001125,-0.3987004166666712,1996-10-28,19.14246575342466,32,0.14587447317429628,0.1133565407960101,0.1133565407960101,0.12424887670506021,0.23426980258956714,0.27860525295141,2.251704837506517,0.5275064477726251
32,2015-12-17,Jack Eichel,home,Buffalo Sabres,Anaheim Ducks,C,20.966666666667,0,1,0,0.05,1,0,1,5,10,1,0,0.34,0.44,20152016,0.725933333333344,0.725933333333344,0.725933333333344,0.725933333333344,0.274066666666656,0.725933333333344,-0.38593333333334395,0.285933333333344,0.775,0.09999999999999999,-0.01620833333334004,0.6278412500000113,1.4866329166666712,1996-10-28,19.147945205479452,33,0.13173426563162585,0.16243400111648285,0.16243400111648285,0.17669710391533489,0.23990432076432489,0.2814379267405721,2.2446271804603164,0.5384957590974739
33,2015-12-19,Jack Eichel,home,Buffalo Sabres,Chicago Blackhawks,C,18.916666666667,0,1,0,0.2,0,0,0,6,6,1,1,0.15,0.47,20152016,0.660333333333344,0.660333333333344,0.660333333333344,0.660333333333344,0.339666666666656,-0.339666666666656,-0.510333333333344,0.190333333333344,0.7999999999999999,0.0,-0.09395833333334003,0.0692312500000114,0.7752729166666713,1996-10-28,19.153424657534245,34,0.16615244617183003,0.18415818804260536,0.18415818804260536,0.19798293922956367,0.2455660123813056,0.28428317759945765,2.2376050077532392,0.5494797390384033
34,2015-12-26,Jack Eichel,away,Buffalo Sabres,Boston Bruins,C,17.7,2,1,1,1.18,0,0,0,5,8,2,2,0.75,1.22,20152016,0.6214000000000001,0.6214000000000001,0.6214000000000001,0.6214000000000001,1.3786,-1.3786,0.12859999999999994,-0.5985999999999999,3.34,-0.03,0.9303750000000001,-1.6848787499999998,2.5554962500000005,1996-10-28,19.172602739726027,35,0.18129874132140572,0.26758055386681795,0.26758055386681795,0.27391211225052986,0.2655294640985775,0.2943196659117367,2.2134553006625173,0.5877375997910739
35,2015-12-28,Jack Eichel,home,Buffalo Sabres,Washington Capitals,C,17.05,0,0,0,0.18,0,0,1,3,4,0,1,0.38,0.78,20152016,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.6006000000000001,-0.6006000000000001,-0.39939999999999987,-0.22060000000000013,-0.1793999999999999,0.09,0.13999999999999999,-0.5378750000000001,-0.5216087500000001,-0.8294837500000002,1996-10-28,19.17808219178082,36,0.2396585002803477,0.22926121634070973,0.22926121634070973,0.23910887288917518,0.2712551205102676,0.2972025315655757,2.206675120477952,0.5985719257322561
36,2015-12-30,Jack Eichel,away,Buffalo Sabres,Washington Capitals,C,18.133333333333,0,2,0,0.3,0,0,0,6,7,2,2,0.69,0.56,20152016,0.635266666666656,0.635266666666656,0.635266666666656,0.635266666666656,1.364733333333344,-1.364733333333344,0.05473333333334396,0.07526666666665593,1.5499999999999998,-0.01,0.88420833333334,-0.5480587500000117,1.8761495833333282,1996-10-28,19.183561643835617,37,0.21391285287148434,0.2864010741041865,0.2864010741041865,0.2970204161896135,0.2769811401271815,0.3000887560158138,2.1999470634873406,0.6093438458641686
37,2015-12-31,Jack Eichel,home,Buffalo Sabres,New York Islanders,C,20.283333333333,0,1,0,0.32,0,0,2,6,4,0,0,0.3,0.17,20152016,0.7040666666666561,0.7040666666666561,0.7040666666666561,0.7040666666666561,-0.7040666666666561,0.7040666666666561,-0.4040666666666561,0.534066666666656,0.86,0.32,-0.6525416666666601,1.0634712499999885,1.5909295833333283,1996-10-28,19.186301369863013,38,0.25314533061039085,0.33137883694654474,0.33137883694654474,0.3547968177014273,0.27984268993142936,0.30153250985257385,2.1966023990828893,0.6147031240691868
38,2016-01-02,Jack Eichel,home,Buffalo Sabres,Detroit Red Wings,C,19.333333333333,2,0,0,0.2,0,0,0,5,4,1,1,0.27,0.6,20152016,0.6736666666666561,0.6736666666666561,0.6736666666666561,0.6736666666666561,0.3263333333333439,-0.3263333333333439,-0.40366666666665607,0.07366666666665611,1.6,0.01,-0.027291666666660053,-0.13751875000001135,1.4451895833333288,1996-10-28,19.19178082191781,39,0.28404952803598005,0.36955514434597864,0.36955514434597864,0.394239828623407,0.28555971179724976,0.3044200477317647,2.1899514389876518,0.6253619017672862
39,2016-01-05,Jack Eichel,home,Buffalo Sabres,Florida Panthers,C,20.8,0,1,0,0.38,1,0,0,3,9,0,1,0.29,0.38,20152016,0.7206000000000001,0.7206000000000001,0.7206000000000001,0.7206000000000001,-0.7206000000000001,-0.27939999999999987,-0.43060000000000015,0.3406000000000001,0.94,-0.06,-0.6691250000000002,0.28664125000000007,0.49751624999999977,1996-10-28,19.2,40,0.31036539773335636,0.37391685822050913,0.37391685822050913,0.3932338822413535,0.29411078157082554,0.3087476542520659,2.180069858194374,0.6411820498725461
40,2016-01-08,Jack Eichel,away,Buffalo Sabres,Chicago Blackhawks,C,18.416666666667,0,0,0,0.05,1,0,0,7,9,0,1,0.29,1.15,20152016,0.644333333333344,0.644333333333344,0.644333333333344,0.644333333333344,-0.644333333333344,-0.35566666666665603,-0.354333333333344,-0.5056666666666559,0.07500000000000001,-0.02,-0.62145833333334,-1.1038687499999886,-1.6703270833333286,1996-10-28,19.208219178082192,41,0.31453623655216506,0.30459708063720914,0.30459708063720914,0.31571047363419924,0.302618180709641,0.31306482280938946,2.17030043688842,0.6567723698045127
41,2016-01-10,Jack Eichel,away,Buffalo Sabres,Winnipeg Jets,C,17.216666666667,0,0,1,0.04,0,0,0,5,11,0,0,0.28,0.56,20152016,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,-0.605933333333344,0.605933333333344,-0.32593333333334396,0.04593333333334393,0.5700000000000001,-0.06,-0.60370833333334,0.2955912500000113,0.20188291666667135,1996-10-28,19.213698630136985,42,0.27102293138433575,0.30113099429721507,0.30113099429721507,0.31680995206674073,0.30825796053572974,0.3159338711941464,2.1638488884716183,0.6670236452677668
42,2016-01-12,Jack Eichel,away,Buffalo Sabres,Minnesota Wild,C,15.116666666667,0,0,0,0.24,0,0,1,4,3,0,0,0.33,0.45,20152016,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,0.538733333333344,-0.20873333333334404,0.08873333333334404,0.12,0.16,-0.53045833333334,0.4107712500000114,0.1603129166666714,1996-10-28,19.21917808219178,43,0.2695341700934056,0.2964007589354921,0.2964007589354921,0.30424528742822704,0.3138673174087087,0.3187934627862019,2.157445832819615,0.6771517360016901
43,2016-01-15,Jack Eichel,home,Buffalo Sabres,Boston Bruins,C,20.083333333333,0,0,0,0.17,1,0,1,5,2,0,1,0.41,0.27,20152016,0.6976666666666561,0.6976666666666561,0.6976666666666561,0.6976666666666561,-0.6976666666666561,-0.3023333333333439,-0.28766666666665613,0.4276666666666561,0.135,0.18,-0.57979166666666,0.44913124999998866,0.18433958333332862,1996-10-28,19.22739726027397,44,0.2672233119298312,0.292652605128592,0.292652605128592,0.30351975974137546,0.3222150644208902,0.3230636985073254,2.1479310198794628,0.6920957319420895
44,2016-01-16,Jack Eichel,home,Buffalo Sabres,Washington Capitals,C,16.216666666667,0,0,0,0.04,0,1,2,0,3,1,1,0.78,0.25,20152016,0.5739333333333441,0.5739333333333441,0.5739333333333441,0.5739333333333441,0.42606666666665594,-0.42606666666665594,0.20606666666665596,0.32393333333334406,0.02,0.12,0.35379166666665995,0.3508912500000115,0.8446829166666714,1996-10-28,19.23013698630137,45,0.2654963704896784,0.31104244896504185,0.31104244896504185,0.31688155647094934,0.3249777516381927,0.3244824212707826,2.144783094568985,0.697006787824634
45,2016-01-18,Jack Eichel,away,Buffalo Sabres,Arizona Coyotes,C,17.116666666667,1,1,0,0.33,0,0,0,2,9,0,0,0.31,0.81,20152016,0.6027333333333441,0.6027333333333441,0.6027333333333441,0.6027333333333441,-0.6027333333333441,0.6027333333333441,-0.2927333333333441,-0.20726666666665594,1.615,-0.07,-0.5829583333333401,-0.1328287499999884,0.8292129166666714,1996-10-28,19.235616438356164,46,0.27733994742437396,0.3282392843519027,0.3282392843519027,0.34892460121225516,0.3304700122098231,0.32731335137646134,2.138522378377301,0.7067175164933266
46,2016-01-20,Jack Eichel,away,Buffalo Sabres,Colorado Avalanche,C,17.35,0,1,0,0.02,0,0,0,1,6,0,0,0.23,0.61,20152016,0.6102000000000001,0.6102000000000001,0.6102000000000001,0.6102000000000001,-0.6102000000000001,0.6102000000000001,-0.3802000000000001,0.000200000000000089,0.71,-0.05,-0.6376250000000001,0.21515125000000013,0.23752624999999994,1996-10-28,19.24109589041096,47,0.28844030233609735,0.3252393791645382,0.3252393791645382,0.35044178092243394,0.33591461086434127,0.33013592165749317,2.1323080874901357,0.7162734414521367
47,2016-01-22,Jack Eichel,home,Buffalo Sabres,Detroit Red Wings,C,16.833333333333,0,0,0,0.04,0,0,0,1,5,0,0,0.08,0.49,20152016,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.5936666666666561,-0.5936666666666561,0.5936666666666561,-0.5136666666666562,0.10366666666665614,0.02,-0.04,-0.7210416666666601,0.4014812499999888,-0.33956041666667136,1996-10-28,19.246575342465754,48,0.28743264767288595,0.3033271981391174,0.3033271981391174,0.31486717020414356,0.3413074965002118,0.332950295612325,2.126139723526874,0.72566742624661
48,2016-01-25,Jack Eichel,away,Buffalo Sabres,New York Rangers,C,17.2,0,2,0,0.05,0,0,1,4,7,2,0,0.59,0.28,20152016,0.6054,0.6054,0.6054,0.6054,1.3946,0.6054,-0.01540000000000008,0.3254,1.4249999999999998,0.12,0.8403749999999998,0.77102125,3.15639625,1996-10-28,19.254794520547946,49,0.2752188417325847,0.39707324741064975,0.39707324741064975,0.40238072292239296,0.3492915256619597,0.33715628285645277,2.1169722178711257,0.739440455764188
